date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-14 11:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26075.9000,26050,2025-12-02 15:15:00,17.4320,c,1
2025-11-14 11:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26073.0000,26050,2025-12-02 15:15:00,17.4971,c,1
2025-11-14 11:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26071.0000,26050,2025-12-02 15:15:00,17.5420,c,1
2025-11-14 11:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26071.0000,26050,2025-12-02 15:15:00,17.5423,c,1
2025-11-14 11:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26072.0000,26050,2025-12-02 15:15:00,17.5204,c,1
2025-11-14 11:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26065.0000,26050,2025-12-02 15:15:00,17.6763,c,1
2025-11-14 12:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26074.0000,26050,2025-12-02 15:15:00,17.4764,c,1
2025-11-14 12:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26080.0000,26050,2025-12-02 15:15:00,17.3425,c,1
2025-11-14 12:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26064.3000,26050,2025-12-02 15:15:00,17.6928,c,1
2025-11-14 12:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26066.7000,26050,2025-12-02 15:15:00,17.6399,c,1
2025-11-14 12:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26076.0000,26050,2025-12-02 15:15:00,17.4330,c,1
2025-11-14 12:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26071.6000,26050,2025-12-02 15:15:00,17.5316,c,1
2025-11-14 12:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26080.0000,26050,2025-12-02 15:15:00,17.3441,c,1
2025-11-14 12:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,415.0500,26080.0000,26050,2025-12-02 15:15:00,17.3444,c,1
2025-11-14 12:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,417.0500,26075.0000,26050,2025-12-02 15:15:00,17.5435,c,1
2025-11-14 12:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,416.1000,26075.0000,26050,2025-12-02 15:15:00,17.5026,c,1
2025-11-14 12:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,416.1000,26076.3000,26050,2025-12-02 15:15:00,17.4739,c,1
2025-11-14 12:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,416.1000,26091.7000,26050,2025-12-02 15:15:00,17.1276,c,1
2025-11-14 12:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26116.1000,26050,2025-12-02 15:15:00,16.9130,c,1
2025-11-14 12:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26119.4000,26050,2025-12-02 15:15:00,16.8369,c,1
2025-11-14 12:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26113.4000,26050,2025-12-02 15:15:00,16.9759,c,1
2025-11-14 12:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26106.3000,26050,2025-12-02 15:15:00,17.1393,c,1
2025-11-14 12:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26111.8000,26050,2025-12-02 15:15:00,17.0134,c,1
2025-11-14 12:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26111.8000,26050,2025-12-02 15:15:00,17.0137,c,1
2025-11-14 12:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26100.1000,26050,2025-12-02 15:15:00,17.2820,c,1
2025-11-14 12:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26106.3000,26050,2025-12-02 15:15:00,17.1406,c,1
2025-11-14 12:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26120.0000,26050,2025-12-02 15:15:00,16.8253,c,1
2025-11-14 12:21:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26113.7000,26050,2025-12-02 15:15:00,16.9712,c,1
2025-11-14 12:22:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26106.1000,26050,2025-12-02 15:15:00,17.1462,c,1
2025-11-14 12:23:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26113.7000,26050,2025-12-02 15:15:00,16.9719,c,1
2025-11-14 12:24:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26114.9000,26050,2025-12-02 15:15:00,16.9445,c,1
2025-11-14 12:25:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26118.9000,26050,2025-12-02 15:15:00,16.8524,c,1
2025-11-14 12:26:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26119.7000,26050,2025-12-02 15:15:00,16.8341,c,1
2025-11-14 12:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26123.5000,26050,2025-12-02 15:15:00,16.7462,c,1
2025-11-14 12:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26115.8000,26050,2025-12-02 15:15:00,16.9250,c,1
2025-11-14 12:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26114.2000,26050,2025-12-02 15:15:00,16.9623,c,1
2025-11-14 12:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26105.3000,26050,2025-12-02 15:15:00,17.1671,c,1
2025-11-14 12:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26107.9000,26050,2025-12-02 15:15:00,17.1079,c,1
2025-11-14 12:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,424.0000,26100.0000,26050,2025-12-02 15:15:00,17.2889,c,1
2025-11-14 12:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,421.1000,26086.3000,26050,2025-12-02 15:15:00,17.4739,c,1
2025-11-14 12:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,421.1000,26080.9000,26050,2025-12-02 15:15:00,17.5958,c,1
2025-11-14 12:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,421.1000,26078.6000,26050,2025-12-02 15:15:00,17.6477,c,1
2025-11-14 12:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,421.1000,26093.5000,26050,2025-12-02 15:15:00,17.3120,c,1
2025-11-14 12:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,421.1000,26094.0000,26050,2025-12-02 15:15:00,17.3010,c,1
2025-11-14 12:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26080.0000,26050,2025-12-02 15:15:00,17.5695,c,1
2025-11-14 12:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26076.4000,26050,2025-12-02 15:15:00,17.6506,c,1
2025-11-14 12:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26080.0000,26050,2025-12-02 15:15:00,17.5702,c,1
2025-11-14 12:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26079.4000,26050,2025-12-02 15:15:00,17.5840,c,1
2025-11-14 12:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26082.6000,26050,2025-12-02 15:15:00,17.5125,c,1
2025-11-14 12:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26094.8000,26050,2025-12-02 15:15:00,17.2371,c,1
2025-11-14 12:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26085.1000,26050,2025-12-02 15:15:00,17.4568,c,1
2025-11-14 12:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26070.0000,26050,2025-12-02 15:15:00,17.7955,c,1
2025-11-14 12:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26077.1000,26050,2025-12-02 15:15:00,17.6372,c,1
2025-11-14 12:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26080.6000,26050,2025-12-02 15:15:00,17.5591,c,1
2025-11-14 12:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26092.9000,26050,2025-12-02 15:15:00,17.2818,c,1
2025-11-14 12:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26095.0000,26050,2025-12-02 15:15:00,17.2345,c,1
2025-11-14 12:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26095.0000,26050,2025-12-02 15:15:00,17.2348,c,1
2025-11-14 12:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26093.2000,26050,2025-12-02 15:15:00,17.2760,c,1
2025-11-14 12:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26081.0000,26050,2025-12-02 15:15:00,17.5517,c,1
2025-11-14 12:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26082.9000,26050,2025-12-02 15:15:00,17.5094,c,1
2025-11-14 12:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26081.1000,26050,2025-12-02 15:15:00,17.5502,c,1
2025-11-14 12:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26076.1000,26050,2025-12-02 15:15:00,17.6626,c,1
2025-11-14 12:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26082.4000,26050,2025-12-02 15:15:00,17.5216,c,1
2025-11-14 12:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26080.4000,26050,2025-12-02 15:15:00,17.5669,c,1
2025-11-14 12:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26079.6000,26050,2025-12-02 15:15:00,17.5852,c,1
2025-11-14 12:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26075.0000,26050,2025-12-02 15:15:00,17.6886,c,1
2025-11-14 13:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26070.0000,26050,2025-12-02 15:15:00,17.8006,c,1
2025-11-14 13:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26073.0000,26050,2025-12-02 15:15:00,17.7340,c,1
2025-11-14 13:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26065.0000,26050,2025-12-02 15:15:00,17.9125,c,1
2025-11-14 13:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26078.3000,26050,2025-12-02 15:15:00,17.6160,c,1
2025-11-14 13:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,410.1000,26070.0000,26050,2025-12-02 15:15:00,17.3719,c,1
2025-11-14 13:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,410.1000,26069.2000,26050,2025-12-02 15:15:00,17.3901,c,1
2025-11-14 13:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,410.1000,26065.0000,26050,2025-12-02 15:15:00,17.4838,c,1
2025-11-14 13:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,409.0500,26075.0000,26050,2025-12-02 15:15:00,17.2156,c,1
2025-11-14 13:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,409.0500,26074.9000,26050,2025-12-02 15:15:00,17.2182,c,1
2025-11-14 13:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,409.0500,26074.9000,26050,2025-12-02 15:15:00,17.2185,c,1
2025-11-14 13:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,409.0500,26071.8000,26050,2025-12-02 15:15:00,17.2881,c,1
2025-11-14 13:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,409.1000,26070.8000,26050,2025-12-02 15:15:00,17.3129,c,1
2025-11-14 13:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,409.1000,26075.0000,26050,2025-12-02 15:15:00,17.2194,c,1
2025-11-14 13:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,409.1000,26075.0000,26050,2025-12-02 15:15:00,17.2198,c,1
2025-11-14 13:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,409.1000,26085.7000,26050,2025-12-02 15:15:00,16.9796,c,1
2025-11-14 13:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,409.1000,26082.1000,26050,2025-12-02 15:15:00,17.0611,c,1
2025-11-14 13:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,419.0000,26085.7000,26050,2025-12-02 15:15:00,17.4105,c,1
2025-11-14 13:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26094.4000,26050,2025-12-02 15:15:00,17.2573,c,1
2025-11-14 13:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26095.2000,26050,2025-12-02 15:15:00,17.2394,c,1
2025-11-14 13:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26085.0000,26050,2025-12-02 15:15:00,17.4707,c,1
2025-11-14 13:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,420.0000,26090.0000,26050,2025-12-02 15:15:00,17.3581,c,1
2025-11-14 13:21:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26085.4000,26050,2025-12-02 15:15:00,17.3754,c,1
2025-11-14 13:22:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26084.6000,26050,2025-12-02 15:15:00,17.3938,c,1
2025-11-14 13:23:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26075.0000,26050,2025-12-02 15:15:00,17.6098,c,1
2025-11-14 13:24:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26082.0000,26050,2025-12-02 15:15:00,17.4530,c,1
2025-11-14 13:25:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26082.0000,26050,2025-12-02 15:15:00,17.4534,c,1
2025-11-14 13:26:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26099.0000,26050,2025-12-02 15:15:00,17.0686,c,1
2025-11-14 13:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26090.9000,26050,2025-12-02 15:15:00,17.2530,c,1
2025-11-14 13:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26099.0000,26050,2025-12-02 15:15:00,17.0692,c,1
2025-11-14 13:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26102.3000,26050,2025-12-02 15:15:00,16.9942,c,1
2025-11-14 13:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26090.0000,26050,2025-12-02 15:15:00,17.2744,c,1
2025-11-14 13:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26090.9000,26050,2025-12-02 15:15:00,17.2544,c,1
2025-11-14 13:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26094.2000,26050,2025-12-02 15:15:00,17.1798,c,1
2025-11-14 13:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26080.0000,26050,2025-12-02 15:15:00,17.5010,c,1
2025-11-14 13:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26075.5000,26050,2025-12-02 15:15:00,17.6023,c,1
2025-11-14 13:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26077.0000,26050,2025-12-02 15:15:00,17.5690,c,1
2025-11-14 13:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26072.0000,26050,2025-12-02 15:15:00,17.6812,c,1
2025-11-14 13:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26073.8000,26050,2025-12-02 15:15:00,17.6413,c,1
2025-11-14 13:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,418.0000,26065.0000,26050,2025-12-02 15:15:00,17.8378,c,1
2025-11-14 13:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.0000,26042.1000,26050,2025-12-02 15:15:00,17.2992,c,1
2025-11-14 13:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,397.3500,26045.7000,26050,2025-12-02 15:15:00,17.3665,c,1
2025-11-14 13:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.0500,26044.0000,26050,2025-12-02 15:15:00,17.2605,c,1
2025-11-14 13:42:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,396.8500,26043.9000,26050,2025-12-02 15:15:00,17.3848,c,1
2025-11-14 13:43:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,396.8500,26040.1000,26050,2025-12-02 15:15:00,17.4681,c,1
2025-11-14 13:44:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26028.0000,26050,2025-12-02 15:15:00,17.5201,c,1
2025-11-14 13:45:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,390.0000,26016.5000,26050,2025-12-02 15:15:00,17.6809,c,1
2025-11-14 13:46:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.9500,26036.0000,26050,2025-12-02 15:15:00,17.3887,c,1
2025-11-14 13:47:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.9500,26043.5000,26050,2025-12-02 15:15:00,17.2256,c,1
2025-11-14 13:48:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.9500,26030.7000,26050,2025-12-02 15:15:00,17.5043,c,1
2025-11-14 13:49:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.9500,26040.0000,26050,2025-12-02 15:15:00,17.3026,c,1
2025-11-14 13:50:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.9500,26039.3000,26050,2025-12-02 15:15:00,17.3182,c,1
2025-11-14 13:51:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.9500,26030.0000,26050,2025-12-02 15:15:00,17.5205,c,1
2025-11-14 13:52:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,387.9500,26020.0000,26050,2025-12-02 15:15:00,17.5189,c,1
2025-11-14 13:53:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,387.9500,26023.0000,26050,2025-12-02 15:15:00,17.4547,c,1
2025-11-14 13:54:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,386.9500,26010.8000,26050,2025-12-02 15:15:00,17.6730,c,1
2025-11-14 13:55:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,386.9500,26020.1000,26050,2025-12-02 15:15:00,17.4742,c,1
2025-11-14 13:56:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.9500,26029.4000,26050,2025-12-02 15:15:00,17.5351,c,1
2025-11-14 13:57:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.9500,26039.0000,26050,2025-12-02 15:15:00,17.3271,c,1
2025-11-14 13:58:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.9500,26032.5000,26050,2025-12-02 15:15:00,17.4687,c,1
2025-11-14 13:59:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.9500,26032.8000,26050,2025-12-02 15:15:00,17.4625,c,1
2025-11-14 14:00:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26030.0000,26050,2025-12-02 15:15:00,17.4822,c,1
2025-11-14 14:01:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26033.9000,26050,2025-12-02 15:15:00,17.3980,c,1
2025-11-14 14:02:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26034.0000,26050,2025-12-02 15:15:00,17.3961,c,1
2025-11-14 14:03:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26039.0000,26050,2025-12-02 15:15:00,17.2877,c,1
2025-11-14 14:04:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26039.7000,26050,2025-12-02 15:15:00,17.2728,c,1
2025-11-14 14:05:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26051.9000,26050,2025-12-02 15:15:00,17.0060,c,1
2025-11-14 14:06:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26050.4000,26050,2025-12-02 15:15:00,17.0393,c,1
2025-11-14 14:07:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26045.6000,26050,2025-12-02 15:15:00,17.1449,c,1
2025-11-14 14:08:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26040.0000,26050,2025-12-02 15:15:00,17.2676,c,1
2025-11-14 14:09:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26040.0000,26050,2025-12-02 15:15:00,17.2679,c,1
2025-11-14 14:10:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26036.0000,26050,2025-12-02 15:15:00,17.3553,c,1
2025-11-14 14:11:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26033.6000,26050,2025-12-02 15:15:00,17.4078,c,1
2025-11-14 14:12:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,392.0000,26035.0000,26050,2025-12-02 15:15:00,17.3777,c,1
2025-11-14 14:13:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26038.5000,26050,2025-12-02 15:15:00,17.4237,c,1
2025-11-14 14:14:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26048.8000,26050,2025-12-02 15:15:00,17.1988,c,1
2025-11-14 14:15:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26043.1000,26050,2025-12-02 15:15:00,17.3240,c,1
2025-11-14 14:16:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26036.7000,26050,2025-12-02 15:15:00,17.4639,c,1
2025-11-14 14:17:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26023.7000,26050,2025-12-02 15:15:00,17.7458,c,1
2025-11-14 14:18:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26030.6000,26050,2025-12-02 15:15:00,17.5970,c,1
2025-11-14 14:19:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26043.0000,26050,2025-12-02 15:15:00,17.3275,c,1
2025-11-14 14:20:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26030.1000,26050,2025-12-02 15:15:00,17.6085,c,1
2025-11-14 14:21:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26030.1000,26050,2025-12-02 15:15:00,17.6089,c,1
2025-11-14 14:22:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26035.5000,26050,2025-12-02 15:15:00,17.4920,c,1
2025-11-14 14:23:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26026.3000,26050,2025-12-02 15:15:00,17.6918,c,1
2025-11-14 14:24:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,394.8000,26040.9000,26050,2025-12-02 15:15:00,17.3750,c,1
2025-11-14 14:25:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,393.3500,26037.0000,26050,2025-12-02 15:15:00,17.3973,c,1
2025-11-14 14:26:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,393.3500,26030.7000,26050,2025-12-02 15:15:00,17.5344,c,1
2025-11-14 14:27:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,393.3500,26035.0000,26050,2025-12-02 15:15:00,17.4414,c,1
2025-11-14 14:28:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,393.3500,26051.2000,26050,2025-12-02 15:15:00,17.0876,c,1
2025-11-14 14:29:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,393.3500,26058.3000,26050,2025-12-02 15:15:00,16.9313,c,1
2025-11-14 14:30:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,404.9500,26050.4000,26050,2025-12-02 15:15:00,17.6106,c,1
2025-11-14 14:31:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,404.9500,26049.2000,26050,2025-12-02 15:15:00,17.6373,c,1
2025-11-14 14:32:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,405.9500,26070.9000,26050,2025-12-02 15:15:00,17.2004,c,1
2025-11-14 14:33:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,405.9500,26062.4000,26050,2025-12-02 15:15:00,17.3900,c,1
2025-11-14 14:34:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,403.3500,26061.3000,26050,2025-12-02 15:15:00,17.3016,c,1
2025-11-14 14:35:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,403.3500,26060.0000,26050,2025-12-02 15:15:00,17.3307,c,1
2025-11-14 14:36:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,403.3500,26068.0000,26050,2025-12-02 15:15:00,17.1533,c,1
2025-11-14 14:37:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,403.3500,26063.2000,26050,2025-12-02 15:15:00,17.2604,c,1
2025-11-14 14:38:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,403.3500,26070.0000,26050,2025-12-02 15:15:00,17.1093,c,1
2025-11-14 14:39:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,403.3500,26074.9000,26050,2025-12-02 15:15:00,17.0000,c,1
2025-11-14 14:40:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,403.3500,26065.4000,26050,2025-12-02 15:15:00,17.2125,c,1
2025-11-14 14:41:00,NSE:NIFTY25DEC26050CE,NSE:NIFTY25DECFUT,403.3500,26071.9000,26050,2025-12-02 15:15:00,17.0678,c,1
