date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-03 09:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,485.0000,25909.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 09:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.9000,25897.7000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 09:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,479.2500,25896.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 09:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.3000,25902.7000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 09:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,483.0000,25905.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 09:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,482.6000,25895.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 09:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.1000,25901.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 09:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,492.0000,25917.7000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,492.0000,25899.1000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,479.3500,25895.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,468.6000,25882.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,461.7500,25870.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,461.9500,25873.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,462.4500,25877.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.0000,25865.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,456.0000,25865.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,456.0000,25857.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,456.0000,25868.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,454.0500,25865.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,460.0000,25880.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,460.0000,25870.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,457.9000,25876.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,456.7500,25868.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,447.4500,25850.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,438.3000,25856.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,457.0500,25873.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,457.0500,25875.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.0000,25866.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,445.0000,25858.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,447.0500,25864.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,455.0000,25874.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,455.0000,25875.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,461.9000,25878.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,456.6500,25876.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,457.8500,25878.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,457.8500,25871.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,457.8500,25876.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,463.9500,25888.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:30:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,463.9500,25884.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:31:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,471.0000,25895.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:32:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,469.3500,25889.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:33:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,469.3500,25883.3000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:34:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,466.5000,25890.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:35:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,463.7000,25887.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:36:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,466.4000,25898.1000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:37:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,485.0000,25914.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:38:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,492.8000,25921.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:39:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,489.8500,25917.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:40:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,489.8500,25922.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:41:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,484.0500,25910.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:42:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,485.0000,25915.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:43:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,500.9000,25935.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:44:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,503.0000,25939.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:45:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,500.0000,25931.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:46:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,500.0000,25924.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,495.4500,25930.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,495.4500,25920.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,484.4500,25912.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.0500,25909.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.0500,25907.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,479.7500,25902.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,475.0000,25910.2000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.4500,25907.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.4500,25912.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,475.0000,25902.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,475.0000,25905.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,475.0500,25904.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 10:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.0000,25913.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.0000,25909.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.0000,25916.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,481.0000,25904.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,477.6500,25906.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,477.6500,25909.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,477.6500,25910.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,477.6500,25910.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,477.6500,25910.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,477.6500,25914.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,485.0000,25915.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,485.0000,25910.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,485.0000,25910.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,485.0000,25919.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,485.0000,25916.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,480.5000,25910.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,480.5000,25898.3000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,480.5000,25899.1000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,480.5000,25903.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,480.5000,25910.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,482.0000,25912.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,482.0000,25906.2000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,482.0000,25907.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,482.0000,25906.3000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,477.0000,25909.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,477.0000,25911.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,477.0000,25903.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,477.0000,25897.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,473.0000,25895.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,470.6000,25896.3000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,470.6000,25907.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:30:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,470.6000,25902.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:31:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,470.6000,25907.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:32:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,485.0000,25915.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:33:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,483.7000,25912.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:34:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,483.7000,25907.3000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:35:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,483.7000,25893.1000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:36:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,465.1000,25888.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:37:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,465.1000,25886.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:38:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,465.1000,25883.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:39:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,462.8000,25884.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:40:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,454.9500,25872.3000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:41:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,457.5500,25878.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:42:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,457.5500,25874.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:43:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,454.3000,25875.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:44:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,454.3000,25872.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:45:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.5000,25864.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:46:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.5000,25867.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:47:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.8000,25865.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:48:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.8000,25869.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:49:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,455.1500,25869.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:50:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,460.0000,25870.1000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:51:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,460.0000,25860.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:52:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,442.7000,25852.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:53:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.4000,25861.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:54:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.4000,25868.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:55:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.4000,25874.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:56:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.4000,25877.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:57:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,457.1000,25879.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:58:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,457.1000,25870.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 11:59:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.4000,25872.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:00:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.4000,25865.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:01:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.0000,25867.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:02:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.0000,25865.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:03:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.0000,25866.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:04:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.0000,25865.2000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:05:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.0000,25867.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:06:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.1500,25869.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:07:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.0000,25861.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:08:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.0000,25863.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:09:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.0000,25857.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:10:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,444.2000,25855.1000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:11:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,445.9000,25858.2000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:12:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.3500,25864.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:13:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,446.0500,25855.7000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:14:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,441.2500,25853.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:15:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,441.2500,25846.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:16:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,441.7500,25850.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:17:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,441.7500,25856.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:18:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,444.4500,25860.2000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:19:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,451.3000,25865.2000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:20:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.9500,25865.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:21:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.9500,25870.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:22:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.2500,25872.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:23:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,452.0000,25872.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:24:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,450.1000,25860.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:25:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,446.8500,25861.3000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:26:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,446.8500,25862.4000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:27:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,454.0000,25863.8000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:28:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.2000,25870.2000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:29:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.2000,25869.2000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:30:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.2000,25863.2000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:31:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.2000,25859.6000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:32:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.2000,25857.3000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:33:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,451.2500,25862.5000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:34:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.1500,25868.9000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:35:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.1500,25861.1000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:36:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.1500,25855.1000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:37:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.1500,25855.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:38:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,453.1500,25860.0000,25500,2025-11-18 15:15:00,4.6812,c,1
2025-11-03 12:39:00,NSE:NIFTY25N1825500CE,NSE:NIFTY25NOVFUT,448.6000,25863.0000,25500,2025-11-18 15:15:00,4.6812,c,1
