date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-20 23:07:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153500,155750,2025-11-26 23:20:00,49.3598,c,1
2025-11-20 23:08:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153605,155750,2025-11-26 23:20:00,48.7868,c,1
2025-11-20 23:09:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153545,155750,2025-11-26 23:20:00,49.1190,c,1
2025-11-20 23:10:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153518,155750,2025-11-26 23:20:00,49.2698,c,1
2025-11-20 23:11:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153648,155750,2025-11-26 23:20:00,48.5585,c,1
2025-11-20 23:12:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153445,155750,2025-11-26 23:20:00,49.6746,c,1
2025-11-20 23:13:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153301,155750,2025-11-26 23:20:00,50.4609,c,1
2025-11-20 23:14:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153350,155750,2025-11-26 23:20:00,50.1978,c,1
2025-11-20 23:15:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153457,155750,2025-11-26 23:20:00,49.6177,c,1
2025-11-20 23:16:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153513,155750,2025-11-26 23:20:00,49.3143,c,1
2025-11-20 23:17:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153654,155750,2025-11-26 23:20:00,48.5422,c,1
2025-11-20 23:18:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153610,155750,2025-11-26 23:20:00,48.7874,c,1
2025-11-20 23:19:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153639,155750,2025-11-26 23:20:00,48.6305,c,1
2025-11-20 23:20:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153610,155750,2025-11-26 23:20:00,48.7930,c,1
2025-11-20 23:21:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153630,155750,2025-11-26 23:20:00,48.6857,c,1
2025-11-20 23:22:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153701,155750,2025-11-26 23:20:00,48.2966,c,1
2025-11-20 23:23:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153666,155750,2025-11-26 23:20:00,48.4928,c,1
2025-11-20 23:24:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153785,155750,2025-11-26 23:20:00,47.8367,c,1
2025-11-20 23:25:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153950,155750,2025-11-26 23:20:00,46.9192,c,1
2025-11-20 23:26:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153932,155750,2025-11-26 23:20:00,47.0227,c,1
2025-11-20 23:27:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153915,155750,2025-11-26 23:20:00,47.1205,c,1
2025-11-20 23:28:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153941,155750,2025-11-26 23:20:00,46.9777,c,1
2025-11-20 23:29:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153999,155750,2025-11-26 23:20:00,46.6551,c,1
2025-11-20 23:30:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153956,155750,2025-11-26 23:20:00,46.8991,c,1
2025-11-20 23:31:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154002,155750,2025-11-26 23:20:00,46.6436,c,1
2025-11-20 23:32:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,153981,155750,2025-11-26 23:20:00,46.7643,c,1
2025-11-20 23:33:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154080,155750,2025-11-26 23:20:00,46.2097,c,1
2025-11-20 23:34:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154071,155750,2025-11-26 23:20:00,46.2631,c,1
2025-11-20 23:35:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154231,155750,2025-11-26 23:20:00,45.3589,c,1
2025-11-20 23:36:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154220,155750,2025-11-26 23:20:00,45.4241,c,1
2025-11-20 23:37:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154085,155750,2025-11-26 23:20:00,46.1921,c,1
2025-11-20 23:38:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154250,155750,2025-11-26 23:20:00,45.2585,c,1
2025-11-20 23:39:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154171,155750,2025-11-26 23:20:00,45.7105,c,1
2025-11-20 23:40:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154245,155750,2025-11-26 23:20:00,45.2922,c,1
2025-11-20 23:41:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154346,155750,2025-11-26 23:20:00,44.7173,c,1
2025-11-20 23:42:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154460,155750,2025-11-26 23:20:00,44.0637,c,1
2025-11-20 23:43:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154501,155750,2025-11-26 23:20:00,43.8291,c,1
2025-11-20 23:44:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154450,155750,2025-11-26 23:20:00,44.1265,c,1
2025-11-20 23:45:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154284,155750,2025-11-26 23:20:00,45.0827,c,1
2025-11-20 23:46:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154170,155750,2025-11-26 23:20:00,45.7347,c,1
2025-11-20 23:47:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154281,155750,2025-11-26 23:20:00,45.1050,c,1
2025-11-20 23:48:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154216,155750,2025-11-26 23:20:00,45.4785,c,1
2025-11-20 23:49:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154245,155750,2025-11-26 23:20:00,45.3158,c,1
2025-11-20 23:50:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154235,155750,2025-11-26 23:20:00,45.3755,c,1
2025-11-20 23:51:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154226,155750,2025-11-26 23:20:00,45.4294,c,1
2025-11-20 23:52:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154122,155750,2025-11-26 23:20:00,46.0229,c,1
2025-11-20 23:53:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154206,155750,2025-11-26 23:20:00,45.5486,c,1
2025-11-20 23:54:00,MCX:SILVER25NOV155750CE,MCX:SILVER25DECFUT,2879.0000,154115,155750,2025-11-26 23:20:00,46.0679,c,1
