date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-17 10:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,245.1000,26195.0000,26050,2025-12-02 15:15:00,7.6917,c,1
2025-11-17 10:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,245.1000,26190.0000,26050,2025-12-02 15:15:00,7.8511,c,1
2025-11-17 10:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,242.3000,26182.9000,26050,2025-12-02 15:15:00,7.9338,c,1
2025-11-17 10:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,240.8000,26189.2000,26050,2025-12-02 15:15:00,7.6616,c,1
2025-11-17 10:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,242.2500,26184.8000,26050,2025-12-02 15:15:00,7.8726,c,1
2025-11-17 10:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,242.2500,26193.5000,26050,2025-12-02 15:15:00,7.5974,c,1
2025-11-17 10:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,245.2000,26196.1000,26050,2025-12-02 15:15:00,7.6624,c,1
2025-11-17 10:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,248.8500,26203.1000,26050,2025-12-02 15:15:00,7.6194,c,1
2025-11-17 10:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,248.8500,26199.9000,26050,2025-12-02 15:15:00,7.7240,c,1
2025-11-17 10:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,247.0500,26195.0000,26050,2025-12-02 15:15:00,7.7913,c,1
2025-11-17 10:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.4000,26200.0000,26050,2025-12-02 15:15:00,7.5972,c,1
2025-11-17 11:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,248.8000,26205.2000,26050,2025-12-02 15:15:00,7.5483,c,1
2025-11-17 11:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,250.6000,26208.9000,26050,2025-12-02 15:15:00,7.5172,c,1
2025-11-17 11:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,250.5000,26207.3000,26050,2025-12-02 15:15:00,7.5656,c,1
2025-11-17 11:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.1000,26212.5000,26050,2025-12-02 15:15:00,7.5246,c,1
2025-11-17 11:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.4500,26209.2000,26050,2025-12-02 15:15:00,7.6532,c,1
2025-11-17 11:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.4500,26204.6000,26050,2025-12-02 15:15:00,7.8049,c,1
2025-11-17 11:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.4500,26196.3000,26050,2025-12-02 15:15:00,8.0723,c,1
2025-11-17 11:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,243.8500,26196.0000,26050,2025-12-02 15:15:00,7.5997,c,1
2025-11-17 11:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.1000,26202.0000,26050,2025-12-02 15:15:00,7.5180,c,1
2025-11-17 11:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,247.8500,26201.4000,26050,2025-12-02 15:15:00,7.6266,c,1
2025-11-17 11:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,247.8500,26206.7000,26050,2025-12-02 15:15:00,7.4517,c,1
2025-11-17 11:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,249.7500,26208.1000,26050,2025-12-02 15:15:00,7.5022,c,1
2025-11-17 11:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.1000,26200.1000,26050,2025-12-02 15:15:00,7.5810,c,1
2025-11-17 11:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.1000,26200.8000,26050,2025-12-02 15:15:00,7.5582,c,1
2025-11-17 11:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.1000,26200.0000,26050,2025-12-02 15:15:00,7.5846,c,1
2025-11-17 11:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.1000,26202.1000,26050,2025-12-02 15:15:00,7.5159,c,1
2025-11-17 11:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.1000,26200.9000,26050,2025-12-02 15:15:00,7.5555,c,1
2025-11-17 11:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.1000,26198.0000,26050,2025-12-02 15:15:00,7.6502,c,1
2025-11-17 11:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,247.0000,26197.5000,26050,2025-12-02 15:15:00,7.7120,c,1
2025-11-17 11:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,247.0000,26192.0000,26050,2025-12-02 15:15:00,7.8880,c,1
2025-11-17 11:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,247.0000,26190.0000,26050,2025-12-02 15:15:00,7.9513,c,1
2025-11-17 11:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,240.3000,26186.7000,26050,2025-12-02 15:15:00,7.7207,c,1
2025-11-17 11:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,240.3000,26189.4000,26050,2025-12-02 15:15:00,7.6354,c,1
2025-11-17 11:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,241.0000,26192.8000,26050,2025-12-02 15:15:00,7.5620,c,1
2025-11-17 11:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,244.7000,26192.8000,26050,2025-12-02 15:15:00,7.7482,c,1
2025-11-17 11:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,242.9000,26192.4000,26050,2025-12-02 15:15:00,7.6707,c,1
2025-11-17 11:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,242.9000,26187.6000,26050,2025-12-02 15:15:00,7.8232,c,1
2025-11-17 11:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,242.9000,26183.0000,26050,2025-12-02 15:15:00,7.9669,c,1
2025-11-17 11:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,231.3500,26168.6000,26050,2025-12-02 15:15:00,7.8360,c,1
2025-11-17 11:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,233.0000,26174.5000,26050,2025-12-02 15:15:00,7.7383,c,1
2025-11-17 11:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,232.7000,26173.9000,26050,2025-12-02 15:15:00,7.7420,c,1
2025-11-17 11:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,230.4500,26171.4000,26050,2025-12-02 15:15:00,7.7072,c,1
2025-11-17 11:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,230.4500,26184.5000,26050,2025-12-02 15:15:00,7.2989,c,1
2025-11-17 11:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,230.4500,26179.0000,26050,2025-12-02 15:15:00,7.4729,c,1
2025-11-17 11:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,238.5000,26183.0000,26050,2025-12-02 15:15:00,7.7493,c,1
2025-11-17 11:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,239.5000,26191.2000,26050,2025-12-02 15:15:00,7.5399,c,1
2025-11-17 11:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,239.5000,26190.0000,26050,2025-12-02 15:15:00,7.5785,c,1
2025-11-17 11:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,241.9500,26189.6000,26050,2025-12-02 15:15:00,7.7144,c,1
2025-11-17 11:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,241.9500,26186.0000,26050,2025-12-02 15:15:00,7.8281,c,1
2025-11-17 11:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,239.0000,26187.5000,26050,2025-12-02 15:15:00,7.6335,c,1
2025-11-17 11:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,239.1000,26188.3000,26050,2025-12-02 15:15:00,7.6133,c,1
2025-11-17 11:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,239.0000,26182.2000,26050,2025-12-02 15:15:00,7.8003,c,1
2025-11-17 11:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,239.8500,26187.8000,26050,2025-12-02 15:15:00,7.6671,c,1
2025-11-17 11:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,239.8500,26186.8000,26050,2025-12-02 15:15:00,7.6989,c,1
2025-11-17 11:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,242.7000,26195.0000,26050,2025-12-02 15:15:00,7.5803,c,1
2025-11-17 11:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,242.7000,26199.9000,26050,2025-12-02 15:15:00,7.4206,c,1
2025-11-17 11:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,242.7000,26192.4000,26050,2025-12-02 15:15:00,7.6643,c,1
2025-11-17 11:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,241.0500,26189.6000,26050,2025-12-02 15:15:00,7.6710,c,1
2025-11-17 11:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,244.5000,26196.7000,26050,2025-12-02 15:15:00,7.6169,c,1
2025-11-17 11:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.0000,26201.9000,26050,2025-12-02 15:15:00,7.5232,c,1
2025-11-17 11:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.9000,26204.2000,26050,2025-12-02 15:15:00,7.4931,c,1
2025-11-17 11:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.9000,26201.7000,26050,2025-12-02 15:15:00,7.5758,c,1
2025-11-17 11:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.9000,26209.6000,26050,2025-12-02 15:15:00,7.3124,c,1
2025-11-17 11:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.9000,26208.4000,26050,2025-12-02 15:15:00,7.3532,c,1
2025-11-17 11:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,246.9000,26212.3000,26050,2025-12-02 15:15:00,7.2206,c,1
2025-11-17 11:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,252.5500,26208.6000,26050,2025-12-02 15:15:00,7.6360,c,1
2025-11-17 11:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.9500,26217.0000,26050,2025-12-02 15:15:00,7.4242,c,1
2025-11-17 11:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.7500,26227.0000,26050,2025-12-02 15:15:00,7.2734,c,1
2025-11-17 11:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.0000,26221.9000,26050,2025-12-02 15:15:00,7.4135,c,1
2025-11-17 11:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.4000,26222.0000,26050,2025-12-02 15:15:00,7.3790,c,1
2025-11-17 12:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,259.8000,26221.1000,26050,2025-12-02 15:15:00,7.5867,c,1
2025-11-17 12:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.5000,26220.3000,26050,2025-12-02 15:15:00,7.4953,c,1
2025-11-17 12:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.9000,26216.5000,26050,2025-12-02 15:15:00,7.4398,c,1
2025-11-17 12:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.9000,26213.4000,26050,2025-12-02 15:15:00,7.5455,c,1
2025-11-17 12:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,250.9000,26211.0000,26050,2025-12-02 15:15:00,7.4726,c,1
2025-11-17 12:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,251.4500,26212.1000,26050,2025-12-02 15:15:00,7.4639,c,1
2025-11-17 12:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.3500,26219.0000,26050,2025-12-02 15:15:00,7.4296,c,1
2025-11-17 12:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.0000,26221.9000,26050,2025-12-02 15:15:00,7.3108,c,1
2025-11-17 12:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.8500,26220.0000,26050,2025-12-02 15:15:00,7.4213,c,1
2025-11-17 12:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.8500,26219.0000,26050,2025-12-02 15:15:00,7.4560,c,1
2025-11-17 12:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,254.4500,26222.0000,26050,2025-12-02 15:15:00,7.2791,c,1
2025-11-17 12:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.0500,26223.6000,26050,2025-12-02 15:15:00,7.3067,c,1
2025-11-17 12:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.7000,26224.0000,26050,2025-12-02 15:15:00,7.2745,c,1
2025-11-17 12:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.1000,26225.6000,26050,2025-12-02 15:15:00,7.1866,c,1
2025-11-17 12:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,254.0500,26221.7000,26050,2025-12-02 15:15:00,7.2694,c,1
2025-11-17 12:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,254.9000,26226.0000,26050,2025-12-02 15:15:00,7.1621,c,1
2025-11-17 12:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.0000,26222.6000,26050,2025-12-02 15:15:00,7.3400,c,1
2025-11-17 12:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.0000,26227.9000,26050,2025-12-02 15:15:00,7.1524,c,1
2025-11-17 12:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.0500,26222.5000,26050,2025-12-02 15:15:00,7.3464,c,1
2025-11-17 12:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.0000,26224.8000,26050,2025-12-02 15:15:00,7.2631,c,1
2025-11-17 12:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,258.1000,26225.0000,26050,2025-12-02 15:15:00,7.3662,c,1
2025-11-17 12:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.6500,26222.7000,26050,2025-12-02 15:15:00,7.3191,c,1
2025-11-17 12:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.6500,26222.0000,26050,2025-12-02 15:15:00,7.3437,c,1
2025-11-17 12:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.6500,26223.8000,26050,2025-12-02 15:15:00,7.2807,c,1
2025-11-17 12:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.3000,26222.3000,26050,2025-12-02 15:15:00,7.3153,c,1
2025-11-17 12:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,255.3000,26223.8000,26050,2025-12-02 15:15:00,7.2628,c,1
2025-11-17 12:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.1000,26222.0000,26050,2025-12-02 15:15:00,7.2112,c,1
2025-11-17 12:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.1000,26222.3000,26050,2025-12-02 15:15:00,7.2008,c,1
2025-11-17 12:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.1000,26220.9000,26050,2025-12-02 15:15:00,7.2502,c,1
2025-11-17 12:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.1000,26222.0000,26050,2025-12-02 15:15:00,7.2117,c,1
2025-11-17 12:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.1000,26220.9000,26050,2025-12-02 15:15:00,7.2505,c,1
2025-11-17 12:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.1000,26221.1000,26050,2025-12-02 15:15:00,7.2436,c,1
2025-11-17 12:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.1000,26217.6000,26050,2025-12-02 15:15:00,7.3656,c,1
2025-11-17 12:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,253.1000,26220.8000,26050,2025-12-02 15:15:00,7.2545,c,1
2025-11-17 12:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,254.5000,26226.9000,26050,2025-12-02 15:15:00,7.1119,c,1
2025-11-17 12:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,259.5000,26237.0000,26050,2025-12-02 15:15:00,7.0096,c,1
2025-11-17 12:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,264.1500,26240.0000,26050,2025-12-02 15:15:00,7.1479,c,1
2025-11-17 12:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.3500,26235.5000,26050,2025-12-02 15:15:00,7.3764,c,1
2025-11-17 12:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.2500,26236.1000,26050,2025-12-02 15:15:00,7.1902,c,1
2025-11-17 12:39:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.1500,26233.0000,26050,2025-12-02 15:15:00,7.2976,c,1
2025-11-17 12:40:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.1500,26239.9000,26050,2025-12-02 15:15:00,7.0448,c,1
2025-11-17 12:41:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.1500,26233.7000,26050,2025-12-02 15:15:00,7.2727,c,1
2025-11-17 12:42:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.8500,26238.0000,26050,2025-12-02 15:15:00,7.3131,c,1
2025-11-17 12:43:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.8500,26237.6000,26050,2025-12-02 15:15:00,7.3279,c,1
2025-11-17 12:44:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.7000,26237.3000,26050,2025-12-02 15:15:00,7.2246,c,1
2025-11-17 12:45:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.7000,26235.1000,26050,2025-12-02 15:15:00,7.3048,c,1
2025-11-17 12:46:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.7000,26236.6000,26050,2025-12-02 15:15:00,7.2505,c,1
2025-11-17 12:47:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.7000,26237.8000,26050,2025-12-02 15:15:00,7.2067,c,1
2025-11-17 12:48:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.4500,26247.1000,26050,2025-12-02 15:15:00,7.0615,c,1
2025-11-17 12:49:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.3000,26243.9000,26050,2025-12-02 15:15:00,7.1741,c,1
2025-11-17 12:50:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.7000,26237.2000,26050,2025-12-02 15:15:00,7.3356,c,1
2025-11-17 12:51:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.9000,26238.5000,26050,2025-12-02 15:15:00,7.1923,c,1
2025-11-17 12:52:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,263.0000,26238.4000,26050,2025-12-02 15:15:00,7.1481,c,1
2025-11-17 12:53:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,261.8000,26238.5000,26050,2025-12-02 15:15:00,7.0802,c,1
2025-11-17 12:54:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,266.8500,26241.0000,26050,2025-12-02 15:15:00,7.2585,c,1
2025-11-17 12:55:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,266.5000,26236.8000,26050,2025-12-02 15:15:00,7.3934,c,1
2025-11-17 12:56:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.0000,26239.5000,26050,2025-12-02 15:15:00,7.2151,c,1
2025-11-17 12:57:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.0000,26237.5000,26050,2025-12-02 15:15:00,7.2886,c,1
2025-11-17 12:58:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.0000,26237.6000,26050,2025-12-02 15:15:00,7.2852,c,1
2025-11-17 12:59:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.0000,26236.8000,26050,2025-12-02 15:15:00,7.3145,c,1
2025-11-17 13:00:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,265.7500,26239.5000,26050,2025-12-02 15:15:00,7.2559,c,1
2025-11-17 13:01:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,264.5500,26237.0000,26050,2025-12-02 15:15:00,7.2836,c,1
2025-11-17 13:02:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.2500,26238.8000,26050,2025-12-02 15:15:00,7.0947,c,1
2025-11-17 13:03:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,259.4500,26234.3000,26050,2025-12-02 15:15:00,7.1109,c,1
2025-11-17 13:04:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,259.4500,26235.0000,26050,2025-12-02 15:15:00,7.0854,c,1
2025-11-17 13:05:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,261.3000,26234.0000,26050,2025-12-02 15:15:00,7.2206,c,1
2025-11-17 13:06:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,262.0000,26233.0000,26050,2025-12-02 15:15:00,7.2941,c,1
2025-11-17 13:07:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.0000,26226.0000,26050,2025-12-02 15:15:00,7.2810,c,1
2025-11-17 13:08:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,254.6500,26226.0000,26050,2025-12-02 15:15:00,7.1575,c,1
2025-11-17 13:09:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1500,26227.0000,26050,2025-12-02 15:15:00,7.2537,c,1
2025-11-17 13:10:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.8500,26226.1000,26050,2025-12-02 15:15:00,7.2701,c,1
2025-11-17 13:11:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.8500,26230.0000,26050,2025-12-02 15:15:00,7.1305,c,1
2025-11-17 13:12:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.8500,26231.7000,26050,2025-12-02 15:15:00,7.0689,c,1
2025-11-17 13:13:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.8500,26230.0000,26050,2025-12-02 15:15:00,7.1308,c,1
2025-11-17 13:14:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,256.8500,26234.1000,26050,2025-12-02 15:15:00,6.9811,c,1
2025-11-17 13:15:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.9000,26231.7000,26050,2025-12-02 15:15:00,7.1252,c,1
2025-11-17 13:16:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.9000,26230.0000,26050,2025-12-02 15:15:00,7.1869,c,1
2025-11-17 13:17:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.8000,26229.0000,26050,2025-12-02 15:15:00,7.3759,c,1
2025-11-17 13:18:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.8000,26229.1000,26050,2025-12-02 15:15:00,7.3725,c,1
2025-11-17 13:19:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.8000,26231.6000,26050,2025-12-02 15:15:00,7.2832,c,1
2025-11-17 13:20:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.8000,26230.5000,26050,2025-12-02 15:15:00,7.3229,c,1
2025-11-17 13:21:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.8000,26230.6000,26050,2025-12-02 15:15:00,7.3194,c,1
2025-11-17 13:22:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1000,26231.3000,26050,2025-12-02 15:15:00,7.0984,c,1
2025-11-17 13:23:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1000,26225.0000,26050,2025-12-02 15:15:00,7.3243,c,1
2025-11-17 13:24:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1000,26225.0000,26050,2025-12-02 15:15:00,7.3245,c,1
2025-11-17 13:25:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1000,26227.7000,26050,2025-12-02 15:15:00,7.2287,c,1
2025-11-17 13:26:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.7000,26230.0000,26050,2025-12-02 15:15:00,7.1780,c,1
2025-11-17 13:27:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.0500,26230.5000,26050,2025-12-02 15:15:00,7.2844,c,1
2025-11-17 13:28:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.0500,26233.0000,26050,2025-12-02 15:15:00,7.1943,c,1
2025-11-17 13:29:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,260.0500,26233.0000,26050,2025-12-02 15:15:00,7.1945,c,1
2025-11-17 13:30:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1500,26228.8000,26050,2025-12-02 15:15:00,7.1927,c,1
2025-11-17 13:31:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1500,26229.8000,26050,2025-12-02 15:15:00,7.1569,c,1
2025-11-17 13:32:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1500,26228.8000,26050,2025-12-02 15:15:00,7.1930,c,1
2025-11-17 13:33:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1500,26234.0000,26050,2025-12-02 15:15:00,7.0038,c,1
2025-11-17 13:34:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1500,26238.8000,26050,2025-12-02 15:15:00,6.8245,c,1
2025-11-17 13:35:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,257.1500,26245.0000,26050,2025-12-02 15:15:00,6.5854,c,1
2025-11-17 13:36:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.4000,26244.6000,26050,2025-12-02 15:15:00,7.1609,c,1
2025-11-17 13:37:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.4000,26240.0000,26050,2025-12-02 15:15:00,7.3317,c,1
2025-11-17 13:38:00,NSE:NIFTY25D0226050CE,NSE:NIFTY25DECFUT,267.4000,26229.9000,26050,2025-12-02 15:15:00,7.6935,c,1
