date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-17 10:20:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,198.1500,26037.0000,26000,2025-11-25 15:15:00,11.5335,c,1
2025-11-17 10:21:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,199.1000,26039.0000,26000,2025-11-25 15:15:00,11.5262,c,1
2025-11-17 10:22:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,200.2500,26039.5000,26000,2025-11-25 15:15:00,11.5836,c,1
2025-11-17 10:23:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,199.7500,26039.9000,26000,2025-11-25 15:15:00,11.5379,c,1
2025-11-17 10:24:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,199.9000,26035.1000,26000,2025-11-25 15:15:00,11.7141,c,1
2025-11-17 10:25:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,199.4000,26036.0000,26000,2025-11-25 15:15:00,11.6513,c,1
2025-11-17 10:26:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.0500,26037.4000,26000,2025-11-25 15:15:00,11.4515,c,1
2025-11-17 10:27:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,182.9500,26006.0000,26000,2025-11-25 15:15:00,11.5989,c,1
2025-11-17 10:28:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,182.6500,26005.0000,26000,2025-11-25 15:15:00,11.6128,c,1
2025-11-17 10:29:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,182.9000,26008.0000,26000,2025-11-25 15:15:00,11.5311,c,1
2025-11-17 10:30:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.0500,26007.5000,26000,2025-11-25 15:15:00,11.6866,c,1
2025-11-17 10:31:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,184.4000,26011.5000,26000,2025-11-25 15:15:00,11.5135,c,1
2025-11-17 10:32:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,187.0500,26015.0000,26000,2025-11-25 15:15:00,11.5688,c,1
2025-11-17 10:33:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,190.2000,26018.6000,26000,2025-11-25 15:15:00,11.6524,c,1
2025-11-17 10:34:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,189.8500,26020.0000,26000,2025-11-25 15:15:00,11.5834,c,1
2025-11-17 10:35:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,189.4500,26016.8000,26000,2025-11-25 15:15:00,11.6652,c,1
2025-11-17 10:36:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,190.2500,26020.0000,26000,2025-11-25 15:15:00,11.6102,c,1
2025-11-17 10:37:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,191.6000,26019.9000,26000,2025-11-25 15:15:00,11.7012,c,1
2025-11-17 10:38:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,182.0000,26005.0000,26000,2025-11-25 15:15:00,11.5757,c,1
2025-11-17 10:39:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,184.0500,26006.0000,26000,2025-11-25 15:15:00,11.6757,c,1
2025-11-17 10:40:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,176.7500,25994.8000,26000,2025-11-25 15:15:00,11.5685,c,1
2025-11-17 10:41:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,179.8500,25996.9000,26000,2025-11-25 15:15:00,11.7014,c,1
2025-11-17 10:42:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,181.3500,25999.4000,26000,2025-11-25 15:15:00,11.7179,c,1
2025-11-17 10:43:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,182.2500,26007.1000,26000,2025-11-25 15:15:00,11.5255,c,1
2025-11-17 10:44:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.6500,26010.4000,26000,2025-11-25 15:15:00,11.6368,c,1
2025-11-17 10:45:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,184.1500,26009.0000,26000,2025-11-25 15:15:00,11.5866,c,1
2025-11-17 10:46:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.6500,26009.5000,26000,2025-11-25 15:15:00,11.6674,c,1
2025-11-17 10:47:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,188.0500,26018.0000,26000,2025-11-25 15:15:00,11.5406,c,1
2025-11-17 10:48:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,187.3500,26018.5000,26000,2025-11-25 15:15:00,11.4792,c,1
2025-11-17 10:49:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,183.7500,26010.0000,26000,2025-11-25 15:15:00,11.5298,c,1
2025-11-17 10:50:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,181.8500,26006.7000,26000,2025-11-25 15:15:00,11.5162,c,1
2025-11-17 10:51:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,181.7000,26001.7000,26000,2025-11-25 15:15:00,11.6703,c,1
2025-11-17 10:52:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,183.4500,26006.8000,26000,2025-11-25 15:15:00,11.6172,c,1
2025-11-17 10:53:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,183.2500,26005.2000,26000,2025-11-25 15:15:00,11.6572,c,1
2025-11-17 10:54:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.4500,26014.8000,26000,2025-11-25 15:15:00,11.4829,c,1
2025-11-17 10:55:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,188.0000,26015.0000,26000,2025-11-25 15:15:00,11.6414,c,1
2025-11-17 10:56:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,189.0000,26021.8000,26000,2025-11-25 15:15:00,11.4787,c,1
2025-11-17 10:57:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,188.2000,26018.9000,26000,2025-11-25 15:15:00,11.5250,c,1
2025-11-17 10:58:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,186.7000,26012.7000,26000,2025-11-25 15:15:00,11.6353,c,1
2025-11-17 10:59:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,187.3500,26021.1000,26000,2025-11-25 15:15:00,11.3972,c,1
2025-11-17 11:00:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,190.8500,26029.0000,26000,2025-11-25 15:15:00,11.3559,c,1
2025-11-17 11:01:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,192.5000,26031.0000,26000,2025-11-25 15:15:00,11.3947,c,1
2025-11-17 11:02:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,190.6500,26030.0000,26000,2025-11-25 15:15:00,11.3097,c,1
2025-11-17 11:03:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,193.8500,26034.4000,26000,2025-11-25 15:15:00,11.3660,c,1
2025-11-17 11:04:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,192.0000,26028.6000,26000,2025-11-25 15:15:00,11.4459,c,1
2025-11-17 11:05:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,188.9500,26026.4000,26000,2025-11-25 15:15:00,11.3241,c,1
2025-11-17 11:06:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,186.4500,26018.0000,26000,2025-11-25 15:15:00,11.4465,c,1
2025-11-17 11:07:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.3000,26019.8000,26000,2025-11-25 15:15:00,11.3123,c,1
2025-11-17 11:08:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,189.6000,26028.1000,26000,2025-11-25 15:15:00,11.3097,c,1
2025-11-17 11:09:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,189.0000,26020.7000,26000,2025-11-25 15:15:00,11.5221,c,1
2025-11-17 11:10:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,191.7500,26027.3000,26000,2025-11-25 15:15:00,11.4769,c,1
2025-11-17 11:11:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,187.7000,26021.0000,26000,2025-11-25 15:15:00,11.4289,c,1
2025-11-17 11:12:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,188.9500,26020.9000,26000,2025-11-25 15:15:00,11.5136,c,1
2025-11-17 11:13:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,188.8500,26024.8000,26000,2025-11-25 15:15:00,11.3758,c,1
2025-11-17 11:14:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,187.6500,26022.8000,26000,2025-11-25 15:15:00,11.3664,c,1
2025-11-17 11:15:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,188.7000,26018.0000,26000,2025-11-25 15:15:00,11.5963,c,1
2025-11-17 11:16:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,188.7500,26018.8000,26000,2025-11-25 15:15:00,11.5732,c,1
2025-11-17 11:17:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,187.4500,26021.2000,26000,2025-11-25 15:15:00,11.4089,c,1
2025-11-17 11:18:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,186.1500,26015.1000,26000,2025-11-25 15:15:00,11.5298,c,1
2025-11-17 11:19:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,182.2000,26012.5000,26000,2025-11-25 15:15:00,11.3615,c,1
2025-11-17 11:20:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,181.4500,26008.7000,26000,2025-11-25 15:15:00,11.4392,c,1
2025-11-17 11:21:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,180.5000,26004.9000,26000,2025-11-25 15:15:00,11.5031,c,1
2025-11-17 11:22:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,178.6000,26003.8000,26000,2025-11-25 15:15:00,11.4168,c,1
2025-11-17 11:23:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,183.9000,26016.0000,26000,2025-11-25 15:15:00,11.3568,c,1
2025-11-17 11:24:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,184.0000,26015.0000,26000,2025-11-25 15:15:00,11.3971,c,1
2025-11-17 11:25:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,182.5500,26008.0000,26000,2025-11-25 15:15:00,11.5358,c,1
2025-11-17 11:26:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.6000,26002.0000,26000,2025-11-25 15:15:00,11.4129,c,1
2025-11-17 11:27:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.7000,26000.0000,26000,2025-11-25 15:15:00,11.4849,c,1
2025-11-17 11:28:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,171.5500,25985.1000,26000,2025-11-25 15:15:00,11.5653,c,1
2025-11-17 11:29:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,175.5000,25992.8000,26000,2025-11-25 15:15:00,11.5759,c,1
2025-11-17 11:30:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,171.6500,25985.9000,26000,2025-11-25 15:15:00,11.5474,c,1
2025-11-17 11:31:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,172.8000,25993.9000,26000,2025-11-25 15:15:00,11.3670,c,1
2025-11-17 11:32:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,176.4000,25999.9000,26000,2025-11-25 15:15:00,11.4065,c,1
2025-11-17 11:33:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,177.5000,25999.9000,26000,2025-11-25 15:15:00,11.4781,c,1
2025-11-17 11:34:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,178.1500,26001.9000,26000,2025-11-25 15:15:00,11.4556,c,1
2025-11-17 11:35:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,181.4500,26012.0000,26000,2025-11-25 15:15:00,11.3373,c,1
2025-11-17 11:36:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,180.9500,26009.0000,26000,2025-11-25 15:15:00,11.4047,c,1
2025-11-17 11:37:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,180.0500,26004.4000,26000,2025-11-25 15:15:00,11.4982,c,1
2025-11-17 11:38:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,176.1000,26000.0000,26000,2025-11-25 15:15:00,11.3868,c,1
2025-11-17 11:39:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,178.8000,26001.0000,26000,2025-11-25 15:15:00,11.5293,c,1
2025-11-17 11:40:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,179.1000,26002.1000,26000,2025-11-25 15:15:00,11.5134,c,1
2025-11-17 11:41:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,179.6000,26005.9000,26000,2025-11-25 15:15:00,11.4219,c,1
2025-11-17 11:42:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,179.6000,26009.0000,26000,2025-11-25 15:15:00,11.3203,c,1
2025-11-17 11:43:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,179.8000,26005.0000,26000,2025-11-25 15:15:00,11.4653,c,1
2025-11-17 11:44:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.0000,26015.0000,26000,2025-11-25 15:15:00,11.4715,c,1
2025-11-17 11:45:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,182.9000,26017.0000,26000,2025-11-25 15:15:00,11.2692,c,1
2025-11-17 11:46:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,182.7500,26014.0000,26000,2025-11-25 15:15:00,11.3602,c,1
2025-11-17 11:47:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,181.1500,26010.0000,26000,2025-11-25 15:15:00,11.3900,c,1
2025-11-17 11:48:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,184.4000,26014.4000,26000,2025-11-25 15:15:00,11.4546,c,1
2025-11-17 11:49:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,185.8500,26019.0000,26000,2025-11-25 15:15:00,11.3950,c,1
2025-11-17 11:50:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,187.6500,26022.0000,26000,2025-11-25 15:15:00,11.4108,c,1
2025-11-17 11:51:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,187.8000,26020.2000,26000,2025-11-25 15:15:00,11.4818,c,1
2025-11-17 11:52:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,190.5500,26030.0000,26000,2025-11-25 15:15:00,11.3272,c,1
2025-11-17 11:53:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,190.9000,26031.9000,26000,2025-11-25 15:15:00,11.2851,c,1
2025-11-17 11:54:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,191.3000,26028.0000,26000,2025-11-25 15:15:00,11.4453,c,1
2025-11-17 11:55:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,191.6000,26034.9000,26000,2025-11-25 15:15:00,11.2278,c,1
2025-11-17 11:56:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.0000,26038.0000,26000,2025-11-25 15:15:00,11.4062,c,1
2025-11-17 11:57:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,200.0000,26045.6000,26000,2025-11-25 15:15:00,11.4000,c,1
2025-11-17 11:58:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.0000,26040.0000,26000,2025-11-25 15:15:00,11.4023,c,1
2025-11-17 11:59:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,198.8500,26039.5000,26000,2025-11-25 15:15:00,11.5404,c,1
2025-11-17 12:00:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.4000,26043.7000,26000,2025-11-25 15:15:00,11.2995,c,1
2025-11-17 12:01:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.7500,26039.0000,26000,2025-11-25 15:15:00,11.4224,c,1
2025-11-17 12:02:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,194.8500,26032.8000,26000,2025-11-25 15:15:00,11.5146,c,1
2025-11-17 12:03:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,192.7500,26035.0000,26000,2025-11-25 15:15:00,11.3028,c,1
2025-11-17 12:04:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,191.5000,26034.0000,26000,2025-11-25 15:15:00,11.2568,c,1
2025-11-17 12:05:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,193.0500,26028.7000,26000,2025-11-25 15:15:00,11.5402,c,1
2025-11-17 12:06:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,195.6500,26038.4000,26000,2025-11-25 15:15:00,11.3743,c,1
2025-11-17 12:07:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,198.0000,26044.9000,26000,2025-11-25 15:15:00,11.2995,c,1
2025-11-17 12:08:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.3000,26040.0000,26000,2025-11-25 15:15:00,11.3617,c,1
2025-11-17 12:09:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.3000,26044.4000,26000,2025-11-25 15:15:00,11.2726,c,1
2025-11-17 12:10:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.9000,26040.1000,26000,2025-11-25 15:15:00,11.4631,c,1
2025-11-17 12:11:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.3500,26047.2000,26000,2025-11-25 15:15:00,11.1777,c,1
2025-11-17 12:12:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.0000,26046.0000,26000,2025-11-25 15:15:00,11.1980,c,1
2025-11-17 12:13:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.0000,26045.0000,26000,2025-11-25 15:15:00,11.1688,c,1
2025-11-17 12:14:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.8000,26042.0000,26000,2025-11-25 15:15:00,11.3270,c,1
2025-11-17 12:15:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,195.5500,26042.3000,26000,2025-11-25 15:15:00,11.2356,c,1
2025-11-17 12:16:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.0000,26045.9000,26000,2025-11-25 15:15:00,11.2034,c,1
2025-11-17 12:17:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,198.0000,26041.4000,26000,2025-11-25 15:15:00,11.4275,c,1
2025-11-17 12:18:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.0500,26046.0000,26000,2025-11-25 15:15:00,11.2041,c,1
2025-11-17 12:19:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,199.0000,26045.0000,26000,2025-11-25 15:15:00,11.3668,c,1
2025-11-17 12:20:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,195.6500,26044.8000,26000,2025-11-25 15:15:00,11.1564,c,1
2025-11-17 12:21:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.0000,26038.1000,26000,2025-11-25 15:15:00,11.4148,c,1
2025-11-17 12:22:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.5000,26039.5000,26000,2025-11-25 15:15:00,11.3989,c,1
2025-11-17 12:23:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,197.8000,26042.0000,26000,2025-11-25 15:15:00,11.3963,c,1
2025-11-17 12:24:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.8500,26042.3000,26000,2025-11-25 15:15:00,11.3245,c,1
2025-11-17 12:25:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,195.9500,26039.0000,26000,2025-11-25 15:15:00,11.3821,c,1
2025-11-17 12:26:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,195.0000,26037.5000,26000,2025-11-25 15:15:00,11.3732,c,1
2025-11-17 12:27:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,194.7500,26037.7000,26000,2025-11-25 15:15:00,11.3504,c,1
2025-11-17 12:28:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,195.1000,26036.1000,26000,2025-11-25 15:15:00,11.4293,c,1
2025-11-17 12:29:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,193.4500,26036.2000,26000,2025-11-25 15:15:00,11.3191,c,1
2025-11-17 12:30:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,191.9500,26035.0000,26000,2025-11-25 15:15:00,11.2638,c,1
2025-11-17 12:31:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.0000,26037.3000,26000,2025-11-25 15:15:00,11.4475,c,1
2025-11-17 12:32:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,194.3500,26035.0000,26000,2025-11-25 15:15:00,11.4207,c,1
2025-11-17 12:33:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,196.6000,26040.0000,26000,2025-11-25 15:15:00,11.3933,c,1
2025-11-17 12:34:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,198.2000,26044.1000,26000,2025-11-25 15:15:00,11.3538,c,1
2025-11-17 12:35:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,205.0500,26059.9000,26000,2025-11-25 15:15:00,11.2349,c,1
2025-11-17 12:36:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.6000,26060.0000,26000,2025-11-25 15:15:00,11.2024,c,1
2025-11-17 12:37:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.5500,26060.0000,26000,2025-11-25 15:15:00,11.1996,c,1
2025-11-17 12:38:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,203.9000,26058.4000,26000,2025-11-25 15:15:00,11.2157,c,1
2025-11-17 12:39:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,200.3500,26055.0000,26000,2025-11-25 15:15:00,11.1074,c,1
2025-11-17 12:40:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,203.8500,26056.5000,26000,2025-11-25 15:15:00,11.2822,c,1
2025-11-17 12:41:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,203.0000,26057.0000,26000,2025-11-25 15:15:00,11.2091,c,1
2025-11-17 12:42:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.0000,26055.4000,26000,2025-11-25 15:15:00,11.3327,c,1
2025-11-17 12:43:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,203.4000,26060.0000,26000,2025-11-25 15:15:00,11.1272,c,1
2025-11-17 12:44:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.4500,26055.9000,26000,2025-11-25 15:15:00,11.3450,c,1
2025-11-17 12:45:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,203.2500,26057.6000,26000,2025-11-25 15:15:00,11.2056,c,1
2025-11-17 12:46:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,203.8500,26059.0000,26000,2025-11-25 15:15:00,11.1945,c,1
2025-11-17 12:47:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.4500,26057.9000,26000,2025-11-25 15:15:00,11.2741,c,1
2025-11-17 12:48:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,206.4000,26064.0000,26000,2025-11-25 15:15:00,11.1796,c,1
2025-11-17 12:49:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,205.0000,26062.0000,26000,2025-11-25 15:15:00,11.1617,c,1
2025-11-17 12:50:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.0500,26053.7000,26000,2025-11-25 15:15:00,11.4010,c,1
2025-11-17 12:51:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,202.5500,26055.0000,26000,2025-11-25 15:15:00,11.2568,c,1
2025-11-17 12:52:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,202.4500,26053.2000,26000,2025-11-25 15:15:00,11.3155,c,1
2025-11-17 12:53:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.8000,26056.4000,26000,2025-11-25 15:15:00,11.3542,c,1
2025-11-17 12:54:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,206.0000,26060.0000,26000,2025-11-25 15:15:00,11.3025,c,1
2025-11-17 12:55:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,203.7000,26061.9000,26000,2025-11-25 15:15:00,11.0831,c,1
2025-11-17 12:56:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.6000,26062.5000,26000,2025-11-25 15:15:00,11.1205,c,1
2025-11-17 12:57:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.4500,26058.0000,26000,2025-11-25 15:15:00,11.2753,c,1
2025-11-17 12:58:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.2000,26055.8000,26000,2025-11-25 15:15:00,11.3391,c,1
2025-11-17 12:59:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,205.0000,26056.0000,26000,2025-11-25 15:15:00,11.3846,c,1
2025-11-17 13:00:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,203.8000,26059.9000,26000,2025-11-25 15:15:00,11.1651,c,1
2025-11-17 13:01:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,204.4500,26055.4000,26000,2025-11-25 15:15:00,11.3713,c,1
2025-11-17 13:02:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,201.4000,26056.0000,26000,2025-11-25 15:15:00,11.1508,c,1
2025-11-17 13:03:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,203.2000,26052.0000,26000,2025-11-25 15:15:00,11.4129,c,1
2025-11-17 13:04:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,202.0000,26051.0000,26000,2025-11-25 15:15:00,11.3708,c,1
2025-11-17 13:05:00,NSE:NIFTY25NOV26000CE,NSE:NIFTY25NOVFUT,201.3000,26050.2000,26000,2025-11-25 15:15:00,11.3542,c,1
